Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,ADBE,AMD,CRM,NFLX,AVGO,COST,WMT,MCD,DIS,HD,KO,PEP,JPM,GS,SCHW,V,MA,UNH,ABBV,TMO,PFE,JNJ,XOM,CVX,CAT,BA,VZ,T,TM,MC.PA,^GSPC,^NDX,^DJI,SPY,QQQ,DIA
2020-08-11,-0.02973988180852516,-0.023384916937708278,-0.02821335743067155,-0.021437993092404684,-0.02612180031646727,-0.01087631074422779,-0.010547227469884346,-0.031144060652225414,-0.01818222248015533,-0.06517510639081481,-0.02622242674230013,-0.03403120557704342,-0.010171966274889477,-0.022264719520109777,-0.012738779726645055,0.004310976707329495,0.01319992259678271,0.0006916988265563973,0.004400430281915835,-0.006324625670724338,0.03159797638582473,0.00802360268917246,0.03431924996473046,0.0049799646583152946,0.017529799344735197,-0.011125250018746868,0.0031391929635200544,-0.007119169880345777,-0.015629099634927868,-0.007160451512135957,0.010334891258270362,-0.00122618582170686,0.0035912185439974653,0.004013160949815964,-0.00813703280712863,0.0,0.024354667576890865,0.030009543165388397,-0.007969132154236114,-0.018862123469789216,-0.0037612048505549778,-0.008255151132231964,-0.018941027944546218,-0.003416243732325186
2020-08-12,0.033234254842970046,0.028566848260646704,0.054400940044970314,0.026478049605839216,0.014680190302759355,0.018033799949255025,0.017766303066331535,0.1312363947417745,0.023274990486702896,0.07453178410043249,0.0032815102769763183,0.018289681045138728,0.029657797658851015,0.013025311726730937,0.012980167464483827,0.004975873682035115,0.009962473099539348,0.02422502252967762,0.010431715497916327,0.019834242688731685,-0.008476235893242978,0.0050698615089941335,-0.003432203429467262,0.0049047331694196394,-0.002769573494291966,0.021296457438331418,0.03064617753598009,0.02192811845874343,0.014289309404689199,0.018302797536757565,-0.00022664295821628322,0.012274527705201432,0.00028061681684810047,-0.026036764083015695,0.0015381934473190917,-0.0006621708592663422,0.02011218645840418,0.022210610361509397,0.013996549490237653,0.025895326847028333,0.010471724214215161,0.013942798814609247,0.025151506306919424,0.010282167842542655
2020-08-13,0.01769760388396091,-0.0023422322419877073,0.00024013276807766104,-0.0003858318082136103,0.005425277404657036,0.006243204766963606,0.007851998766146506,0.042604650478076156,0.010463453869639538,-0.009320957108968408,0.013082708500338436,0.012324616153466028,-0.012648407288164742,-0.003147520978877716,0.003806473517534492,0.0022814836170677033,-0.00629790405734143,0.00028423424442380885,-0.0010322157925388709,0.0021771378142316777,-0.005537165904181074,-0.017630916971887012,-0.006601642473159641,-0.004334038544555163,-0.004395657949507137,-0.002327248823726369,-0.008690177908658225,0.001033061382766931,-0.004174032344219869,-0.011091604368313912,-0.0244953476164137,-0.009920951434927328,-0.013326743628919502,-0.004047005836678053,-0.0013649464252314392,-0.008946699670165037,-0.005863385343810479,0.0,-0.002047174350497949,0.001850771585151012,-0.002863766639565557,-0.0018081005710652853,0.002280926647861836,-0.0022143730577258713
2020-08-14,-0.0008913843585459658,0.0009583295138764214,0.010574593998356141,-0.004112558082955964,-0.00022961713164726394,-0.00792519181358975,-0.007059821967067559,0.01832819678811437,-0.005377500931592505,-0.006598158727956882,-0.008609174348462756,0.002804772980216752,-0.004856967815625612,0.0017275489026833402,0.00568838450363951,0.0026148129429803824,-0.003283635377641203,-0.003940785954755666,0.001447079499145243,-0.003910153429605767,0.0003906239294455549,-0.0020154094622569785,0.012713228688587819,-0.004757277169600949,0.001869994930672858,0.0067802267284233775,0.004119150541209926,-0.006816989102394255,-0.0028817263738468712,0.001621293261891088,0.004417348341819061,0.005900513956544007,-0.005047318763432118,0.019172472874888546,0.00461361291822282,0.0033433802620466135,-0.010468738245776987,-0.013164789476441618,-0.00017188262276812694,-0.0012452550532029427,0.0012294931898988448,2.9955416192883888e-05,-0.0011745882474663016,0.0013601425140048473
2020-08-17,-0.0026108791802387232,0.006605943865237718,0.06684522643203072,0.010924312234330102,-0.0003063048492547571,0.007715966180615208,0.006798418569579967,0.11203058154519474,0.008891823982302594,0.01377607718507079,0.016954453452186158,-0.0006837023489850713,0.007625838188198841,0.010943147680770426,0.022624376614584607,0.007921452230575055,-0.008886763631186234,0.02741010297636448,-0.004953741493689101,0.002617370185524104,-0.02636473864313371,-0.023561123961593156,-0.012268242174361066,0.014188149761027447,0.010496070693848836,-0.009854639183174085,0.013463720235832755,0.007347252597098564,0.007619594265901419,0.005059430266300735,-0.012962841455201102,0.004648882768496065,-0.008859702617445842,-0.03408584491130784,-0.00017006688353582433,-0.005331208853794567,0.009760003394510441,0.004403731605432837,0.0027098425110787527,0.011117441075567891,-0.0030829298910359793,0.003176642578484934,0.011610907152049599,-0.0030376569032636302
2020-08-18,0.008332869223987904,0.005754200597598347,-0.006180459169684793,0.04087466955935781,0.004518263878650064,0.026077733746596943,0.026759153449799067,0.028028374195693928,0.026418405483189522,-0.009220996405242543,0.03695223638596867,0.019736698502338834,-0.005085883202287422,0.0023240569401266065,-0.006563404534370432,0.007907465846377582,-0.0034782609738375214,-0.011240642255845978,0.0043557991277187735,0.0013773316138514513,-0.01394028713966744,-0.008666996032544949,0.009531871360945354,-0.002106005703735647,0.0023319532223564643,-0.011544207608369272,-0.007264968519412607,0.001199496219008278,0.0002606225838255316,0.007382883969226484,-0.004924710148786038,-0.020675128511323138,-0.0025229270286304395,-0.010348228801473125,0.0068049829399743356,-0.002010108163107427,0.004057969097258862,-0.004384423779861812,0.002303389154016955,0.009785115198794214,-0.0024004330908209415,0.0021603030240546772,0.009625251290896086,-0.0026890042723324292
2020-08-19,0.0012547305461225733,-0.006066862368654058,-0.009970991238058335,-0.015701145907449088,0.000952984349730901,-0.007179650960056905,-0.007102600922462843,-0.004536059116861502,-0.003236176066097163,-0.006980251024446549,0.00539187965796839,-0.01492266565493594,0.0017346294757387692,0.0004400846885661558,-0.017073971514844355,-0.0038512065981186616,-0.008920309367991486,-0.007508505021389444,-0.02168510034944604,-0.012019471849992192,0.0023394335761819374,0.008494448919377673,0.021745337047577973,0.009949254438932797,0.004229170164228968,-0.00445048540764259,0.00470432557234246,0.007956105899387111,-0.0026071009122995425,0.001998827405268244,-0.011077672359465773,-0.014150383167612857,-0.002529430303796376,-0.00563937895301736,-0.002196827170476534,-0.0020143391678444367,-0.006392933826637637,0.0029790382133081383,-0.0044043954214108005,-0.007052409114776115,-0.003066788015388733,-0.004163771653878823,-0.0067273444087248,-0.0027677515941586517
2020-08-20,0.02218963216357439,0.023271299647882326,0.00020598145552019886,0.011314270642265756,0.024448921979146165,0.02048408018885528,0.022112864540313915,0.06563643667445929,0.03564858092372991,0.02071772574973929,0.021451852823011208,0.02759378830945214,-0.001154635225873113,-8.803658664346958e-05,-0.013895870247023212,0.0017659372366178872,0.0027392383725031166,-0.00770721150795417,-0.0004222395069916063,0.001978750856754141,-0.011973679434558404,-0.005762924886431597,-0.03248392659779609,0.015722157008228432,0.014801693167400432,-0.006563451655568708,-0.009364988200861957,0.0035423516388413123,0.012023212584517218,0.006849172167452844,-0.015252221909074937,-0.018289096465347154,-0.003912604892349347,0.0018313791621034081,-0.0015238628840545942,-0.0020179177208436982,-0.008283671970516049,-0.00994323247536577,0.0031586327691348615,0.0139955119316717,0.0016917564341862867,0.0031135190386422096,0.013871738102824382,0.001585771737203645
2020-08-21,0.051532380298326075,-0.00726997916112182,0.044683332675242715,-0.0038364352508537536,-0.00743472825660163,-0.0004314112626216948,-0.000840933430279911,0.024052926729070556,-0.010993165116306769,0.012564950558258348,-0.0094505125550165,-0.011227192454882906,0.0036189391234786594,0.010971783784120337,0.008117896863734542,0.00805227551347465,-0.005307495333457979,0.009085255959538019,-0.0014783674006050296,-0.0019014609849611341,-0.0005134208868117218,0.00287353649417188,-0.002894248476828065,-9.787864150656578e-05,-0.0006521483905473913,0.0025855238377703316,-0.0035713781553236013,0.015304090706300011,0.00413205602539124,0.008849193893430973,-0.007502683248087116,0.0031836581247914886,0.006909920087220911,-0.012265608023326435,0.0005087295287315996,0.0006738772693928308,-0.0019390542863101379,0.005478042954785378,0.0034411070444764214,0.006805786582070761,0.006870997163787029,0.0035474711941025916,0.006929993298739667,0.007299975112416979
2020-08-24,0.011960233891992189,0.0031451302350071764,0.0028975102776855888,0.006923017605080961,0.01640393952144814,0.006080394924351529,0.004922696938012505,-0.017453806448256226,0.0065085722588238415,-0.00871012705887153,0.004481277659708294,-0.007109310826120541,0.01205985270382004,-0.001392651243445453,-0.002279045291411541,0.004962869685529059,0.02550219821560873,0.012428008672662028,0.01459404042540613,0.008647085408455268,0.028154637990176035,0.024254870972068465,0.0194487718916454,0.01116950420896079,0.019400812346897167,-0.016871652532578274,-0.0036896888735219457,-0.020556750374213784,-0.0010285464301579283,0.0026361049040910522,0.02950538713247064,0.024917805498239742,0.023477637431281284,0.06429853296991594,0.009832112024436235,0.011451613886805267,0.006949146331420408,0.020755005031053653,0.010043718303008653,0.0061452861461719355,0.013538359851720916,0.01013321751923213,0.006244244983724334,0.013927856234198455
2020-08-25,-0.008203772801037013,0.01300964076129274,0.002338572453771004,0.011800549645987202,0.03474703968649617,0.013058674379293755,0.01260553137433873,0.004537751185374361,0.017069084801963896,0.039359612072662475,0.03640991456587428,0.003621000727259238,0.006407210131241792,0.00168532645261954,-0.0053300440315295905,0.000140979753939785,-0.0068865557879213,-0.002162314533073917,-0.0012509684417126854,-0.002470195306739309,0.004397287307020159,-0.00646272406854187,0.012243438973752463,0.008187287414345823,0.01169793307582645,0.010944443866156783,-0.004761667058782115,0.006027247760458598,-0.01107126146885884,-0.0005914128621646864,-0.03173857026082738,-0.012270854110958518,-0.003740807958273362,-0.01985756694946539,-0.00251803756718183,-0.0043287485468995746,0.00022258954533493913,0.009149643191958434,0.0035963511532906,0.008226238656425577,-0.002120266605362797,0.0034991827093795447,0.007862284772810924,-0.0019771063060748384
2020-08-26,0.013599230455815459,0.021619587185424782,0.0018039473854056798,0.0284955613728457,0.08222332853062331,0.023837807273433542,0.027458932922786783,0.06416619165356252,0.09095224949889125,-0.0038216773235217882,0.260448955987594,0.1160870775551972,0.010501545074128371,-0.001276707462749993,0.00053608596760224,0.005219829051147817,0.01841445751883186,0.020270523273430374,0.005218317348878898,0.00852150226181747,-0.014030128319152624,0.005922563861290309,-0.003656961110507395,0.0103796110632699,0.009664506442160548,-0.010890073963804592,0.0030833249073103364,0.007956715397926306,-0.009372348117908103,0.001578577742682663,-0.021281876130979094,-0.01567388849523954,0.004817485525175913,-0.016196428204963587,0.0006733176666526841,0.0030098175580057784,0.0007420173796379714,0.014985589467654936,0.010195626139483993,0.02133892876134924,0.002955224089052022,0.01002561990377604,0.02133908151869912,0.002865810404222735
2020-08-27,-0.011954453786727104,0.02455342498541868,-0.011332260320383147,-0.01215915158498826,-0.035174918290030055,-0.00949429515277922,-0.010923685474024447,0.039746079206424145,-0.03438094050201068,-0.02580787814396568,0.014688534377412354,-0.03882891375215369,-0.0015601167063162835,0.006070932768838633,0.04537092610389282,-0.007344558529407519,0.011726416248049043,-0.0113040593156436,0.0014535026476683033,-0.0005055041053804166,0.03289943963397168,0.01413937272643695,0.01863363356085257,0.0036621768643090302,0.014187466315881858,0.009229137666199483,-0.0005296061491287807,-0.012028795052577812,-0.0049933237286218235,0.004464424837704817,-0.0067483127426095635,0.00153332696376407,0.010858202230445313,0.013379890246784099,-0.0005047140767197034,-0.0030007857403965277,-0.009859884852359446,-0.0049628728262904875,0.0016730440109038458,-0.003823964352844267,0.0056596803117177075,0.002186405798315638,-0.003116764487873569,0.005681086233993771
2020-08-28,-0.001619936332997729,0.010283552199190193,0.04113784543268029,0.0005293902228860059,0.0015008330922177127,0.006699238449736189,0.006167543417916921,-0.011323299439907841,0.011992465569352628,0.0208830541320999,-0.018891207785540542,-0.004522373826567616,0.01674815052315992,0.005803363141477558,0.026861065879879797,0.012818697542356317,0.01353472179606996,-0.00810718184699366,0.0331741243865975,0.011127167181902431,0.0041035098012156546,-0.011610550302666223,0.00554348419674211,0.022177098560035136,0.02842702946282638,0.008662821887698957,-0.0013787819460587825,0.009392742302141821,0.0013204575203538127,0.004314461985351681,0.023905591515052782,0.00847964390434619,0.0018133815048981816,0.009184880204050838,-0.0028604402919524263,0.004682308473449304,0.002695336377124491,-0.011595965208435755,0.00673256535528588,0.005843410805487004,0.005671700150027048,0.006459423526171459,0.005085158211348473,0.005823156138640373
2020-08-31,0.03391232111308162,-0.014765818123919194,0.017246360863640398,0.014451219151166761,-0.001566549330567324,-0.006038570378420149,-0.006220922633475956,0.1256890549105465,-0.005905793080610122,0.06160136125159532,0.005717710672510146,0.010822908309645385,0.006757092251847174,-0.0020379675573918288,-0.010335227015857207,-0.0006551095200579837,-0.02707684567046076,-0.0043662807770045164,-0.0060204655145620345,0.0008573841909933488,-0.025104307669811865,-0.007701334400891935,-0.020672786678664234,-0.01724543481806118,-0.021659568199370205,-0.005789536327898803,0.01699056642939034,0.010601459779983724,-0.0031654795690949644,-0.0014972175429771584,-0.018432082133539862,-0.019853013033777622,-0.009190258354355607,-0.022639338216435045,0.00016854249193243298,-0.007656337252280765,-0.011126045679566321,-0.008956754138503387,-0.0021949627140287475,0.009574193548387067,-0.007811104262274826,-0.0036224109113316416,0.008033414460898891,-0.00844038232221278
2020-09-01,0.03983253996067204,0.007715292248639205,0.033693514471552,0.01395547583299983,0.007639668298754065,0.015679224207645115,0.01623432084190135,-0.04669690804684601,0.028360500093801422,0.014974681952449664,0.031542116195830916,0.05096679190710218,0.03569038123874124,0.010699884057722153,0.06294567941901219,-0.003887301770978624,0.012739804362625673,0.0031575451630243556,-0.008277699670445449,-0.006211572304638646,-0.0004992323373043117,0.0028798337928834794,0.007599458424109917,0.006415578460884586,-0.0036016321900362858,0.0008956970488971372,-0.03685942663441222,0.011072859144975133,-0.024080320503925723,-0.012319858718741639,-0.012769530252595529,-0.01012751224214492,0.02628078848415938,0.0016296052110422732,-0.0018555858822405513,-0.0114058757876907,-0.000981613739539533,0.009928900773044091,0.007525003016613407,0.015041257178548983,0.007583854726780803,0.009418543285753644,0.01709137054375165,0.00882919854726505
2020-09-02,-0.020718449762662572,0.019272269181928703,0.038021730499941064,0.009239471142122424,0.023896703085184212,0.03764766975111389,0.04068751500394785,-0.05826756524083643,0.011080548253957545,-0.0212627367973941,-0.016213480934620494,-0.006666038823207487,0.04302753754256328,0.02128741291746694,0.0006097285747737047,0.016643832136758574,0.01377750116218035,0.009703167739415708,0.04214161446024001,0.029455897324247582,0.015079094086416944,0.02229139031081484,0.004748494015111682,0.014670575492712334,0.010647566303898293,0.023687238527523524,0.01853894263024558,0.016899798522450382,0.00867684264303814,0.01524559543051729,-0.006086636112966004,0.0013239524174635253,0.0220474676462048,0.015572298551629782,0.023157398806460838,0.007804732517607382,0.0016628962747855525,0.026594293947951986,0.015365910154807594,0.010386491333058245,0.01587814144512789,0.014463863736522642,0.009469311313562656,0.01541205651690869
